,date,symbol,sector,open,high,low,close
464,2019-07-10,PH,Industrials,161.87,163.73,159.93,161.76
465,2019-07-09,PH,Industrials,164.47,164.47,162.73,163.36
466,2019-07-08,PH,Industrials,165.57,167.81,165.21,165.82
467,2019-07-05,PH,Industrials,167.35,168.0,164.13,166.63
468,2019-07-03,PH,Industrials,168.43,168.73,166.505,168.61
469,2019-07-02,PH,Industrials,169.08,169.265,166.31,167.55
470,2019-07-01,PH,Industrials,172.71,172.71,168.2,169.98
471,2019-06-28,PH,Industrials,169.42,172.055,168.52,170.01
472,2019-06-27,PH,Industrials,170.34,171.46,168.36,168.45
473,2019-06-26,PH,Industrials,169.29,171.05,169.27,170.24
474,2019-06-25,PH,Industrials,169.27,171.04,168.23,168.57
475,2019-06-24,PH,Industrials,171.01,172.3921,169.53,169.8
476,2019-06-21,PH,Industrials,172.56,173.0,170.815,171.04
477,2019-06-20,PH,Industrials,171.36,172.21,169.1,172.08
478,2019-06-19,PH,Industrials,167.41,168.17,166.42,167.63
479,2019-06-18,PH,Industrials,162.81,167.53,162.26,166.56
480,2019-06-17,PH,Industrials,164.45,164.45,161.3,161.55
481,2019-06-14,PH,Industrials,164.94,164.97,161.785,164.21
482,2019-06-13,PH,Industrials,165.41,165.82,163.8,165.8
483,2019-06-12,PH,Industrials,167.08,167.13,164.64,164.84
484,2019-06-11,PH,Industrials,168.37,169.97,166.9,167.08
485,2019-06-10,PH,Industrials,166.5,168.0,166.2,166.8
